14395	10816	13
14395	17798	18
14395	2332	18
14395	630	11
14396	18367	10
14396	1718	13
14396	13549	19
14396	11294	11
14396	5868	18
14396	10102	11
14396	10920	12
14396	6754	16
14396	10681	11
14396	10179	18
14397	17916	19
14397	4632	18
14397	1281	15
14397	18466	17
14397	5008	15
14397	12087	14
14397	9295	10
14397	5728	13
14397	11827	13
14397	291	18
14398	2280	16
14398	16745	16
14398	15745	17
14398	5122	12
14398	8820	11
14398	944	17
14398	893	14
14398	18422	15
14398	1547	16
14398	13260	17
14399	15492	10
14399	16986	18
14399	7580	14
14399	11765	18
14399	4164	13
14399	10832	14
14399	17551	13
14399	17526	19
14399	1878	11
14399	935	19
14400	5279	10
14400	13161	12
14400	17809	14
14400	16476	15
14400	15550	11
14400	14669	19
14400	4396	18
14400	14077	17
14400	13729	14
14400	14894	19
14401	19121	16
14401	9052	14
14401	18899	16
14401	4801	17
14401	11802	19
14401	6309	12
14401	9464	17
14401	1421	19
14401	10372	14
14401	6352	13
14402	12516	14
14402	8524	17
14402	6578	15
14402	13661	11
14402	15180	12
14402	2767	13
14402	10956	15
14402	13160	14
14402	19024	14
14402	7202	15
14403	260	17
14403	19190	18
14403	9643	14
14403	14092	10
14403	10484	11
14403	15560	13
14403	6580	12
14403	6587	18
14403	7890	12
14403	16072	10
14404	1916	14
14404	7462	18
14404	11230	11
14404	14166	10
14404	5217	13
14404	7997	12
14404	13901	15
14404	10598	10
14404	3218	10
14404	16613	19
14405	7398	18
14405	10362	11
14405	7110	18
14405	891	13
14405	10806	18
14405	4066	16
14405	13222	13
14405	2517	17
14405	6352	19
14405	6825	19
14406	18103	19
14406	15653	13
14406	19126	10
14406	6734	14
14406	17638	19
14406	18941	11
14406	5181	15
14406	6544	10
14406	18465	17
14406	10182	18
14407	13017	13
14407	18758	19
14407	18662	16
14407	16412	10
14407	8085	17
14407	18785	12
14407	17306	19
14407	160	16
14407	6703	12
14407	4877	19
14408	12532	11
14408	18264	15
14408	17631	11
14408	4906	11
14408	12892	14
14408	2079	12
14408	13662	12
14408	12926	12
14408	18409	16
14408	16443	18
14409	4319	19
14409	4512	14
14409	1406	16
14409	13119	11
14409	5692	13
14409	12437	12
14409	7010	14
14409	6165	13
14409	17766	17
14409	11132	19
14410	6539	16
14410	8515	10
14410	8391	13
14410	1434	14
14410	16110	16
14410	5875	11
14410	12228	16
14410	15295	13
14410	17668	16
14410	954	11
14411	7738	13
14411	19155	13
14411	15462	16
14411	2013	14
14411	10622	17
14411	1150	18
14411	928	11
14411	19767	10
14411	15647	18
14411	3088	16
14412	7266	11
14412	18034	19
14412	9216	19
14412	11776	13
14412	13924	13
14412	14177	18
14412	16457	15
14412	19212	19
14412	5771	10
14412	10077	18
14413	14091	11
14413	13110	17
14413	16492	16
14413	1736	17
14413	13575	18
14413	17837	18
14413	8538	19
14413	9462	16
14413	17794	15
14413	4382	12
14414	19106	14
14414	4563	13
14414	13279	14
14414	8336	19
14414	11999	10
14414	3261	16
14414	6444	17
14414	13015	12
14414	14196	16
14414	4748	17
14415	12408	18
14415	6643	17
14415	3761	10
14415	11895	15
14415	6445	11
14415	12375	17
14415	19621	19
14415	2867	17
14415	19697	13
14415	18395	10
14416	19186	13
14416	19427	13
14416	14916	15
14416	12932	19
14416	2286	18
14416	19434	12
14416	7922	15
14416	18415	10
14416	4401	13
14416	5713	19
14417	5871	18
14417	10035	12
14417	9684	17
14417	10331	15
14417	15687	14
14417	19809	15
14417	11263	12
14417	977	18
14417	13456	17
14417	5982	10
14418	3353	17
14418	11677	15
14418	16749	16
14418	16690	11
14418	2713	15
14418	9888	11
14418	225	19
14418	1448	17
14418	14088	15
14418	4415	13
14419	7541	15
14419	19679	13
14419	13356	11
14419	3726	19
14419	2139	17
14419	7042	18
14419	5646	14
14419	5225	10
14419	4624	15
14419	3553	10
14420	15429	15
14420	14128	18
14420	1940	12
14420	17210	18
14420	6355	10
14420	10325	13
14420	331	18
14420	8934	11
14420	11343	15
14420	6476	13
14421	18517	15
14421	3277	14
14421	5574	16
14421	629	10
14421	6241	10
14421	17729	17
14421	1573	16
14421	18763	10
14421	9413	15
14421	2412	12
14422	5269	16
14422	9841	13
14422	13794	18
14422	6286	14
14422	14325	18
14422	3717	12
14422	8205	16
14422	6624	18
14422	5532	17
14422	17338	14
14423	4933	18
14423	6960	19
14423	17235	17
14423	19973	11
14423	13227	16
14423	1558	13
14423	11700	19
14423	15254	19
14423	11609	13
14423	17595	10
14424	14792	19
14424	13687	13
14424	1465	14
14424	12898	16
14424	4606	19
14424	3673	15
14424	4877	12
14424	16653	18
14424	19538	15
14424	2782	19
14425	12784	14
14425	7551	11
14425	9524	12
14425	4388	16
14425	17434	19
14425	18702	10
14425	7293	15
14425	3913	18
14425	11002	15
14425	8623	18
14426	2581	12
14426	15336	10
14426	11807	19
14426	13123	13
14426	350	11
14426	2068	18
14426	6127	16
14426	320	11
14426	6015	18
14426	5144	12
14427	10867	10
14427	18845	14
14427	11309	14
14427	16411	17
14427	18934	16
14427	18673	11
14427	4786	15
14427	7036	14
14427	17128	19
14427	17488	13
14428	18620	12
14428	3169	14
14428	17140	11
14428	322	14
14428	1293	17
14428	131	11
14428	558	12
14428	13253	14
14428	5878	16
14428	2431	12
14429	15313	10
14429	19172	17
14429	15992	15
14429	14697	11
14429	9326	19
14429	7784	11
14429	5698	15
14429	5076	15
14429	239	19
14429	5292	15
14430	377	13
14430	3350	10
14430	14402	10
14430	1878	11
14430	6309	14
14430	18697	19
14430	1805	11
14430	4094	17
14430	3413	13
14430	2731	12
14431	6530	15
14431	3335	18
14431	13151	16
14431	9686	19
14431	2806	12
14431	19698	12
14431	4060	13
14431	11265	17
14431	10189	13
14431	18978	12
14432	14627	12
14432	19712	19
14432	14614	15
14432	19286	19
14432	12141	13
14432	13189	18
14432	16573	12
14432	6163	14
14432	12095	11
14432	5745	16
14433	14343	12
14433	109	19
14433	13970	17
14433	6156	12
14433	10117	19
14433	19746	17
14433	4755	10
14433	12886	14
14433	11459	16
14433	16042	15
14434	2027	11
14434	9283	18
14434	10392	17
14434	10586	12
14434	7118	12
14434	18246	17
14434	7263	15
14434	9771	16
14434	1196	14
14434	5405	13
14435	13851	13
14435	17977	10
14435	7146	13
14435	17891	12
14435	15449	10
14435	6429	16
14435	14411	16
14435	8952	19
14435	15382	15
14435	13544	11
14436	2169	18
14436	10866	16
14436	7697	17
14436	1296	13
14436	12429	19
14436	2052	13
14436	15213	15
14436	9770	16
14436	18694	18
14436	4136	12
14437	9888	13
14437	14264	18
14437	3123	17
14437	13215	12
14437	160	14
14437	11386	12
14437	2067	11
14437	11953	19
14437	6813	17
14437	3677	12
14438	17699	12
14438	325	17
14438	17350	11
14438	12257	15
14438	14488	19
14438	10817	18
14438	15364	11
14438	1781	15
14438	15083	15
14438	3873	11
14439	8173	16
14439	3120	19
14439	9926	18
14439	799	17
14439	15974	18
14439	15811	11
14439	10314	14
14439	14006	19
14439	6034	15
14439	18175	10
14440	4243	15
14440	4414	17
14440	12704	11
14440	13228	10
14440	15578	19
14440	2670	18
14440	4635	11
14440	15109	16
14440	7645	15
14440	8934	11
14441	19533	12
14441	9497	13
14441	3359	12
14441	5082	14
14441	18735	14
14441	7850	18
14441	12412	14
14441	6019	17
14441	7552	17
14441	3087	16
14442	18549	11
14442	19413	12
14442	4191	15
14442	18458	18
14442	12595	11
14442	8676	19
14442	3095	14
14442	1037	18
14442	2796	10
14442	5123	15
14443	16719	17
14443	15513	16
14443	10297	17
14443	11440	13
14443	16376	12
14443	3655	13
14443	11518	12
14443	15198	16
14443	5089	13
14443	18215	17
14444	7145	17
14444	11812	15
14444	10839	18
14444	9369	13
14444	10454	19
14444	30	18
14444	2849	16
14444	924	10
14444	7397	10
14444	6668	13
14445	1063	13
14445	8588	11
14445	18999	11
14445	3998	17
14445	19908	19
14445	3292	13
14445	124	19
14445	15324	16
14445	6014	19
14445	13931	16
14446	9370	12
14446	3048	17
14446	8512	14
14446	6147	12
14446	805	17
14446	13997	10
14446	5212	13
14446	12511	16
14446	8169	19
14446	2517	18
14447	7525	11
14447	16005	19
14447	16994	13
14447	18060	16
14447	8989	11
14447	9962	19
14447	3088	17
14447	13256	15
14447	11025	12
14447	4508	15
14448	12361	14
14448	9074	15
14448	13281	14
14448	8711	16
14448	278	15
14448	2447	17
14448	13686	19
14448	9533	17
14448	8509	10
14448	9496	15
14449	15439	19
14449	14303	13
14449	10719	10
14449	8515	10
14449	13881	19
14449	4123	13
14449	3474	17
14449	7010	14
14449	17515	16
14449	4402	17
14450	15796	15
14450	12335	13
14450	7630	15
14450	1020	18
14450	14121	13
14450	14316	13
14450	19176	10
14450	904	17
14450	757	18
14450	11074	19
14451	2006	16
14451	15960	14
14451	13952	19
14451	14734	13
14451	4890	10
14451	1671	10
14451	9793	15
14451	4307	15
14451	10598	13
14451	8219	13
14452	10942	17
14452	13262	18
14452	4231	17
14452	1345	12
14452	1904	14
14452	11293	17
14452	6961	10
14452	12781	18
14452	6150	11
14452	15704	11
14453	5832	17
14453	11097	16
14453	17961	17
14453	6600	18
14453	15768	16
14453	17637	18
14453	10900	12
14453	1372	10
14453	16938	11
14453	3774	12
14454	1604	16
14454	2974	13
14454	5358	16
14454	11956	16
14454	4170	11
14454	5912	12
14454	19674	13
14454	14821	15
14454	10487	19
14454	14937	17
14455	18232	17
14455	1318	17
14455	19325	13
14455	19110	14
14455	2733	17
14455	10174	10
14455	15015	11
14455	14597	15
14455	17045	18
14455	11028	14
14456	11753	15
14456	5309	15
14456	19317	11
14456	1265	19
14456	4917	19
14456	1511	11
14456	14689	19
14456	3533	12
14456	13257	15
14456	15239	12
14457	3465	11
14457	12827	10
14457	9621	18
14457	10372	15
14457	14158	18
14457	3610	12
14457	13405	19
14457	16556	18
14457	8839	10
14457	17276	14
14458	10795	10
14458	10055	12
14458	18609	12
14458	13004	15
14458	12045	15
14458	8980	13
14458	19817	14
14458	7671	12
14458	17526	15
14458	2521	10
14459	7207	12
14459	9878	13
14459	7835	17
14459	3459	10
14459	11415	17
14459	14435	16
14459	11214	16
14459	16391	12
14459	12285	12
14459	8160	18
14460	19321	10
14460	2006	14
14460	10905	14
14460	17258	17
14460	14769	18
14460	7354	18
14460	2738	15
14460	13615	17
14460	270	10
14460	16973	12
14461	3069	15
14461	5222	14
14461	19932	14
14461	16294	14
14461	19265	18
14461	10405	19
14461	3171	19
14461	6823	13
14461	834	16
14461	14121	10
14462	10083	17
14462	19137	15
14462	4020	11
14462	5043	16
14462	15335	13
14462	14845	19
14462	4410	14
14462	2341	19
14462	2475	14
14462	5321	17
14463	8131	10
14463	6346	16
14463	3129	16
14463	19263	10
14463	4160	14
14463	11550	15
14463	14256	13
14463	943	11
14463	11683	13
14463	16165	17
14464	7952	12
14464	14046	11
14464	18709	12
14464	12610	11
14464	4590	10
14464	5040	12
14464	13466	17
14464	8609	10
14464	17825	18
14464	16643	10
14465	13559	16
14465	17898	18
14465	14035	17
14465	16826	10
14465	11708	15
14465	15506	17
14465	8689	15
14465	6016	14
14465	19416	13
14465	2005	14
14466	8054	19
14466	10823	10
14466	16138	16
14466	363	17
14466	15366	12
14466	18680	11
14466	14794	19
14466	17191	11
14466	16035	12
14466	18422	16
14467	4822	14
14467	8310	15
14467	194	13
14467	17383	15
14467	11738	17
14467	2606	14
14467	4703	13
14467	7716	19
14467	18533	11
14467	5775	16
14468	18813	11
14468	1704	18
14468	16046	13
14468	821	10
14468	6798	12
14468	19591	11
14468	13509	13
14468	15019	17
14468	18682	10
14468	1950	13
14469	5632	14
14469	8425	17
14469	14881	12
14469	9831	17
14469	16550	17
14469	263	10
14469	17380	16
14469	12512	14
14469	3853	12
14469	14675	12
14470	9856	10
14470	4543	18
14470	10826	17
14470	12385	12
14470	9789	18
14470	15081	17
14470	6109	13
14470	6957	17
14470	4930	13
14470	19840	12
14471	19494	17
14471	13934	15
14471	17252	19
14471	5684	10
14471	18317	10
14471	11641	10
14471	15694	17
14471	12119	12
14471	9137	10
14471	2983	14
14472	7560	14
14472	4331	11
14472	7925	11
14472	5950	12
14472	4762	12
14472	6446	13
14472	16902	13
14472	2004	10
14472	1587	19
14472	11548	17
14473	9475	16
14473	9014	16
14473	17857	16
14473	16167	12
14473	10302	19
14473	3	11
14473	7209	12
14473	12982	12
14473	4641	19
14473	13809	17
14474	10349	19
14474	14838	16
14474	14165	12
14474	7709	16
14474	2126	16
14474	28	16
14474	6533	12
14474	2664	11
14474	4298	18
14474	928	16
14475	7089	11
14475	16189	17
14475	15463	11
14475	14157	10
14475	9314	14
14475	19297	15
14475	2181	17
14475	12194	16
14475	16777	10
14475	3800	17
14476	1599	17
14476	19665	16
14476	3007	10
14476	5461	11
14476	5361	14
14476	11677	12
14476	13680	12
14476	18382	11
14476	3753	16
14476	3274	10
14477	2875	15
14477	12082	12
14477	8555	18
14477	2957	11
14477	8168	15
14477	5387	18
14477	6526	13
14477	1227	12
14477	4783	19
14477	17147	18
14478	10612	14
14478	4316	11
14478	401	14
14478	8530	17
14478	4074	16
14478	9792	12
14478	19076	10
14478	6129	16
14478	18719	13
14478	18252	12
14479	18000	14
14479	14149	11
14479	4989	13
14479	8994	18
14479	3367	18
14479	6058	19
14479	252	19
14479	6987	12
14479	7020	19
14479	218	17
14480	16225	11
14480	19780	14
14480	14491	16
14480	6323	19
14480	4647	13
14480	13055	14
14480	10674	16
14480	15194	13
14480	11291	12
14480	2857	10
14481	19378	15
14481	3558	19
14481	2777	17
14481	5862	13
14481	18266	18
14481	2998	11
14481	10944	17
14481	13019	13
14481	6888	19
14481	19403	14
14482	4257	17
14482	19272	19
14482	5837	17
14482	3472	13
14482	2350	11
14482	1700	17
14482	15916	17
14482	5719	15
14482	4275	10
14482	13761	19
14483	7613	17
14483	14788	13
14483	9856	18
14483	12149	10
14483	17290	10
14483	269	19
14483	4023	10
14483	299	16
14483	12587	15
14483	19237	18
14484	15713	12
14484	10731	11
14484	12530	19
14484	9860	17
14484	18628	14
14484	3620	10
14484	18005	11
14484	10023	10
14484	9294	12
14484	5307	11
14485	5742	19
14485	14024	16
14485	3645	10
14485	9984	17
14485	8015	13
14485	12381	17
14485	107	11
14485	85	19
14485	19022	15
14485	18505	11
14486	2473	13
14486	4996	12
14486	4076	16
14486	2618	17
14486	947	15
14486	2134	15
14486	11679	12
14486	13148	14
14486	16126	18
14486	17533	18
14487	19513	17
14487	8002	15
14487	11325	14
14487	3380	18
14487	17867	19
14487	13248	17
14487	12125	17
14487	19029	15
14487	11685	18
14487	414	12
14488	14207	13
14488	3855	15
14488	4029	14
14488	19721	11
14488	1248	13
14488	15719	13
14488	1208	11
14488	18014	16
14488	12305	16
14488	1320	10
14489	11772	13
14489	2797	17
14489	17136	16
14489	17234	17
14489	4911	19
14489	1693	17
14489	12496	19
14489	19836	12
14489	1326	16
14489	2611	19
14490	4088	12
14490	11163	12
14490	12800	16
14490	11282	19
14490	1137	13
14490	3178	14
14490	6224	14
14490	12073	17
14490	19759	18
14490	2137	16
14491	8749	15
14491	1216	15
14491	15348	15
14491	12303	16
14491	15599	12
14491	18457	17
14491	18300	17
14491	19683	11
14491	12544	15
14491	1632	16
14492	4216	11
14492	5763	10
14492	13208	10
14492	17209	12
14492	2616	17
14492	14216	16
14492	12110	13
14492	16189	12
14492	1421	19
14492	6287	19
14493	7580	11
14493	2161	15
14493	14124	16
14493	15732	12
14493	10633	16
14493	10925	13
14493	14888	19
14493	15026	12
14493	14290	14
14493	4170	12
14494	17303	10
14494	285	11
14494	12855	17
14494	11598	10
14494	2449	11
14494	19418	16
14494	15747	11
14494	11179	16
14494	13247	11
14494	7267	15
14495	7895	11
14495	8083	18
14495	7961	11
14495	4525	12
14495	18061	17
14495	14729	15
14495	12007	14
14495	23	10
14495	18583	16
14495	7798	15
14496	7596	10
14496	14814	13
14496	3325	18
14496	17748	10
14496	9545	18
14496	17407	12
14496	14412	18
14496	18371	10
14496	12032	16
14496	868	13
14497	10849	19
14497	3361	14
14497	9257	13
14497	3626	17
14497	18820	13
14497	2872	12
14497	3983	14
14497	13291	11
14497	3065	11
14497	12498	16
14498	15693	19
14498	6686	11
14498	14715	16
14498	1131	12
14498	12865	17
14498	14881	18
14498	19512	14
14498	4180	10
14498	14342	12
14498	283	14
14499	14618	19
14499	14907	16
14499	14431	18
14499	8831	19
14499	252	19
14499	16003	12
14499	661	16
14499	10575	13
14499	7635	11
14499	1608	15
14500	13242	18
14500	13407	17
14500	13639	10
14500	1012	17
14500	13123	15
14500	16137	16
14500	12495	18
14500	8471	16
14500	5592	16
14500	7434	16
14501	12134	16
14501	3362	14
14501	2040	15
14501	522	15
14501	7506	16
14501	5104	17
14501	4039	13
14501	9838	17
14501	3864	15
14501	9681	10
14502	14706	17
14502	13819	19
14502	3251	16
14502	9104	12
14502	17744	16
14502	11347	16
14502	18932	18
14502	1842	13
14502	3180	18
14502	5529	11
14503	2798	12
14503	9137	12
14503	4350	16
14503	16509	13
14503	7123	12
14503	14045	15
14503	4609	15
14503	19200	15
14503	6245	17
14503	11971	12
14504	326	19
14504	5318	15
14504	19177	15
14504	6322	17
14504	4960	14
14504	8662	19
14504	2111	14
14504	7945	19
14504	9762	17
14504	1711	14
14505	4500	18
14505	1629	18
14505	14989	13
14505	9148	18
14505	5990	18
14505	11335	18
14505	17467	15
14505	1052	16
14505	1480	10
14505	2384	11
14506	7472	16
14506	577	10
14506	2404	12
14506	17880	19
14506	13510	19
14506	9277	11
14506	11723	10
14506	18908	18
14506	15243	16
14506	8085	15
14507	18762	18
14507	18932	10
14507	19019	17
14507	11696	19
14507	3539	18
14507	12578	17
14507	9797	10
14507	14602	12
14507	6561	19
14507	11129	16
14508	1721	11
14508	19031	18
14508	19813	15
14508	2559	10
14508	17271	11
14508	3385	14
14508	4890	15
14508	15803	17
14508	19886	15
14508	8898	17
14509	17081	19
14509	12913	14
14509	16361	12
14509	6708	19
14509	16548	12
14509	11153	17
14509	1824	11
14509	10825	13
14509	6721	11
14509	2557	18
14510	7070	10
14510	7902	17
14510	10415	11
14510	17793	10
14510	16400	16
14510	19970	18
14510	394	12
14510	380	12
14510	18355	13
14510	12212	17
14511	7642	15
14511	1357	18
14511	2898	15
14511	19804	19
14511	5236	18
14511	3776	16
14511	13860	16
14511	19133	17
14511	1878	12
14511	19716	11
14512	13294	17
14512	12709	10
14512	16894	13
14512	18401	14
14512	9771	15
14512	17166	12
14512	789	17
14512	10041	12
14512	11778	15
14512	749	17
14513	11215	12
14513	3179	12
14513	14043	18
14513	16909	16
14513	14825	12
14513	4609	12
14513	18981	17
14513	18325	19
14513	17750	10
14513	809	19
14514	14004	18
14514	3317	19
14514	8290	15
14514	4460	14
14514	759	12
14514	13990	14
14514	9905	13
14514	7220	15
14514	1362	19
14514	14317	11
14515	11939	19
14515	4767	10
14515	16748	14
14515	16267	14
14515	9906	10
14515	3575	19
14515	15154	18
14515	18495	18
14515	4870	15
14515	17672	17
14516	1952	11
14516	65	17
14516	2721	14
14516	19290	16
14516	15736	11
14516	16848	17
14516	1393	10
14516	11557	13
14516	7741	10
14516	9137	15
14517	9879	14
14517	2621	18
14517	11050	16
14517	12713	18
14517	6553	16
14517	13701	17
14517	5260	10
14517	9283	13
14517	18132	18
14517	18912	12
14518	19362	15
14518	13744	19
14518	10681	16
14518	8052	14
14518	12270	11
14518	5004	19
14518	4651	10
14518	17670	14
14518	14745	15
14518	2190	14
14519	4180	17
14519	5017	16
14519	12014	12
14519	2108	15
14519	17978	15
14519	2703	10
14519	7555	12
14519	18869	16
14519	7726	14
14519	4902	12
14520	4267	13
14520	17575	10
14520	11750	17
14520	12468	17
14520	11130	17
14520	18299	19
14520	19201	19
14520	3105	15
14520	9099	17
14520	6322	18
14521	5167	19
14521	11708	19
14521	3497	18
14521	2892	11
14521	3100	19
14521	4733	13
14521	5939	15
14521	12609	19
14521	13323	19
14521	19212	18
14522	17355	12
14522	10182	17
14522	8562	10
14522	10130	18
14522	1414	11
14522	13817	19
14522	1477	18
14522	19068	14
14522	7756	14
14522	12219	14
14523	3071	18
14523	16761	16
14523	3255	17
14523	1178	13
14523	15666	10
14523	8269	13
14523	3868	12
14523	10049	18
14523	18731	12
14523	3262	17
14524	7197	12
14524	6148	10
14524	887	18
14524	462	14
14524	16991	19
14524	4812	10
14524	1871	17
14524	18171	11
14524	1511	18
14524	5046	16
14525	625	11
14525	19536	11
14525	14681	18
14525	3891	11
14525	15595	16
14525	18975	17
14525	6856	14
14525	4641	12
14525	8061	11
14525	15711	19
14526	5766	15
14526	12813	10
14526	5708	15
14526	13300	16
14526	8201	10
14526	654	13
14526	541	18
14526	15179	18
14526	2640	19
14526	3161	11
14527	3218	18
14527	820	10
14527	1973	18
14527	14782	18
14527	17100	16
14527	17383	13
14527	4617	13
14527	6313	16
14527	10318	18
14527	14784	13
14528	19459	14
14528	5560	10
14528	1415	12
14528	12670	14
14528	3772	16
14528	9546	10
14528	9788	13
14528	1691	11
14528	3669	13
14528	13594	15
14529	14939	15
14529	4207	16
14529	5672	16
14529	4366	11
14529	19238	19
14529	15105	15
14529	5962	13
14529	4452	16
14529	12669	19
14529	9604	11
14530	15426	12
14530	12388	11
14530	8754	11
14530	1377	18
14530	3356	16
14530	5404	18
14530	16261	17
14530	6118	10
14530	15391	16
14530	13847	11
14531	8007	19
14531	12892	17
14531	8985	12
14531	15777	15
14531	12009	12
14531	4084	19
14531	12937	19
14531	17986	16
14531	9476	14
14531	15965	10
14532	8972	10
14532	17396	17
14532	8849	14
14532	2127	17
14532	9465	17
14532	6231	14
14532	7215	16
14532	10160	17
14532	16755	16
14532	9164	10
14533	2459	13
14533	921	12
14533	13462	16
14533	1466	11
14533	9639	19
14533	12301	12
14533	18959	11
14533	2800	19
14533	3934	15
14533	11767	18
14534	13714	18
14534	9765	18
14534	4876	18
14534	15547	13
14534	5627	18
14534	13637	11
14534	3247	12
14534	15836	15
14534	16423	15
14534	15266	18
14535	18321	18
14535	12550	18
14535	16356	11
14535	5272	10
14535	18242	14
14535	3951	17
14535	15966	14
14535	612	11
14535	15555	18
14535	4193	13
14536	11546	19
14536	12602	13
14536	11216	17
14536	6774	13
14536	8471	18
14536	4342	18
14536	3020	19
14536	18112	17
14536	2452	15
14536	1775	13
14537	585	19
14537	3919	13
14537	17527	19
14537	4231	11
14537	266	12
14537	18718	17
14537	9006	18
14537	7673	15
14537	11159	11
14537	19962	11
14538	12518	16
14538	2669	14
14538	12134	17
14538	17016	16
14538	3090	17
14538	1299	17
14538	3173	19
14538	16492	11
14538	16342	15
14538	3634	11
14539	10437	15
14539	19979	14
14539	11809	14
14539	9196	11
14539	18486	12
14539	14151	19
14539	6357	16
14539	18259	12
14539	17737	12
14539	10634	19
14540	2245	17
14540	18625	12
14540	12602	19
14540	3390	10
14540	9579	12
14540	9235	16
14540	4468	16
14540	13006	12
14540	6120	12
14540	6420	14
14541	19631	12
14541	2167	11
14541	17996	17
14541	18912	16
14541	2560	14
14541	14711	14
14541	387	17
14541	5846	15
14541	8522	17
14541	15052	12
14542	14972	14
14542	2925	16
14542	14416	10
14542	1070	18
14542	4066	13
14542	2579	17
14542	8214	12
14542	3668	15
14542	10911	10
14542	8390	13
14543	5121	19
14543	10811	12
14543	3683	15
14543	11117	15
14543	17986	11
14543	5391	19
14543	7281	19
14543	16648	12
14543	120	13
14543	18061	10
14544	6677	10
14544	18842	18
14544	581	16
14544	9055	10
14544	2578	13
14544	18748	13
14544	14768	19
14544	16643	14
14544	8393	14
14544	14367	18
14545	3327	18
14545	8897	14
14545	3261	13
14545	16231	11
14545	12071	10
14545	390	19
14545	12075	14
14545	183	12
14545	1598	11
14545	5477	19
14546	11677	13
14546	3115	12
14546	10965	12
14546	4463	17
14546	1232	17
14546	725	15
14546	19433	12
14546	5952	17
14546	3480	17
14546	1604	13
14547	11063	13
14547	2248	18
14547	15315	18
14547	19145	14
14547	18384	13
14547	8637	11
14547	9788	18
14547	7107	19
14547	8614	13
14547	12231	18
14548	3480	13
14548	5903	11
14548	973	17
14548	18228	14
14548	10135	19
14548	17725	15
14548	6291	19
14548	18059	18
14548	15826	15
14548	15845	15
14549	13367	18
14549	12416	19
14549	14991	17
14549	13752	12
14549	10449	11
14549	16550	16
14549	10889	13
14549	17794	12
14549	9319	16
14549	1349	19
14550	13912	15
14550	7731	10
14550	9233	11
14550	2010	19
14550	5807	16
14550	7948	17
14550	4212	17
14550	9279	14
14550	8839	15
14550	2041	12
14551	11378	17
14551	3790	17
14551	18787	11
14551	19822	19
14551	11667	18
14551	16912	19
14551	17498	16
14551	12159	13
14551	10196	11
14551	17468	17
14552	4797	18
14552	13641	19
14552	6529	17
14552	10909	16
14552	3905	13
14552	1833	15
14552	962	14
14552	1355	17
14552	3147	12
14552	60	17
14553	18365	13
14553	13938	13
14553	11865	15
14553	10332	10
14553	10312	11
14553	10993	15
14553	18007	15
14553	12507	13
14553	9947	19
14553	8072	17
14554	10877	19
14554	6562	16
14554	3014	12
14554	1712	15
14554	8614	17
14554	4025	19
14554	13997	10
14554	14802	17
14554	11489	10
14554	7895	11
14555	7935	13
14555	15490	17
14555	13685	17
14555	9810	13
14555	18352	14
14555	17668	10
14555	1551	19
14555	13903	15
14555	1548	17
14555	16137	11
14556	1409	17
14556	10543	12
14556	16512	14
14556	6543	10
14556	18151	18
14556	8663	16
14556	10032	13
14556	17977	17
14556	5007	10
14556	18868	13
14557	16485	16
14557	15478	13
14557	11030	17
14557	2179	19
14557	10429	16
14557	15327	11
14557	19151	15
14557	19102	16
14557	2012	18
14557	3697	11
14558	4934	10
14558	763	13
14558	12987	11
14558	13143	14
14558	4034	16
14558	6864	11
14558	1043	12
14558	12790	11
14558	17386	10
14558	8876	12
14559	16831	10
14559	18194	17
14559	3090	18
14559	12979	10
14559	16900	15
14559	1378	15
14559	8345	18
14559	17209	17
14559	11832	10
14559	14334	14
14560	9385	12
14560	15808	16
14560	5392	19
14560	2877	17
14560	836	12
14560	19431	14
14560	7523	18
14560	4788	13
14560	10976	19
14560	14140	18
14561	4797	19
14561	8832	12
14561	2446	19
14561	13643	16
14561	8602	14
14561	313	19
14561	17505	11
14561	13260	15
14561	11984	11
14561	9532	14
14562	6706	15
14562	6234	10
14562	15678	19
14562	11714	15
14562	5119	16
14562	12601	10
14562	4283	18
14562	7417	15
14562	7415	11
14562	3718	13
14563	9152	13
14563	502	17
14563	18385	19
14563	16027	18
14563	7401	14
14563	1740	19
14563	16358	18
14563	890	13
14563	17510	12
14563	17387	18
14564	2618	18
14564	12933	15
14564	12475	17
14564	5554	16
14564	18282	17
14564	16294	19
14564	1505	12
14564	2264	10
14564	15659	15
14564	11488	16
14565	6300	16
14565	11963	13
14565	2554	17
14565	687	18
14565	10635	12
14565	6074	16
14565	3922	19
14565	10695	14
14565	6540	11
14565	18420	19
14566	6199	12
14566	162	13
14566	869	11
14566	18200	18
14566	11549	18
14566	1597	17
14566	4885	13
14566	18056	12
14566	5274	10
14566	6060	17
14567	8283	10
14567	12674	18
14567	7741	18
14567	19864	13
14567	5117	15
14567	15484	18
14567	8687	17
14567	10687	19
14567	13132	16
14567	12586	19
14568	14682	17
14568	12640	10
14568	19563	16
14568	8167	17
14568	18290	17
14568	13922	14
14568	3726	12
14568	11230	15
14568	15632	11
14568	6708	15
14569	13166	19
14569	1584	15
14569	7623	11
14569	4802	19
14569	19374	14
14569	15745	18
14569	14399	10
14569	609	12
14569	1674	17
14569	12814	11
14570	18211	18
14570	5753	18
14570	6091	18
14570	4869	15
14570	5565	16
14570	3538	19
14570	13930	17
14570	9028	11
14570	12664	15
14570	3598	19
14571	19656	18
14571	11957	14
14571	17934	14
14571	168	18
14571	4355	10
14571	20	11
14571	4669	17
14571	19067	13
