7410	1288	19
7411	3252	17
7411	1248	10
7412	3566	11
7412	1525	11
7413	5742	15
7413	229	10
7414	7134	11
7414	2961	11
7415	834	12
7415	680	11
7416	237	17
7416	131	18
7417	4149	15
7417	2070	16
7418	1829	17
7418	838	19
7419	368	11
7419	313	19
7420	1527	19
7420	3927	15
7421	316	19
7421	6150	19
7422	6445	10
7422	2756	11
7423	418	19
7423	1366	10
7424	19	18
7424	94	14
7425	4652	15
7425	254	12
7426	3	14
7426	1905	16
7427	141	14
7427	104	19
7428	1296	15
7428	233	16
7429	5519	17
7429	2919	15
7430	99	17
7430	5335	11
7431	3983	11
7431	4537	13
7432	5532	10
7432	5846	18
7433	842	14
7433	1832	15
7434	6149	14
7434	2491	10
7435	2619	19
7435	5801	15
7436	1808	10
7436	234	10
7437	114	13
7437	263	14
7438	347	16
7438	2671	18
7439	1162	17
7439	6971	13
7440	21	18
7440	440	10
7441	3	10
7441	1243	13
7442	6113	15
7442	502	10
7443	1257	16
7443	1918	11
7444	167	19
7444	114	13
7445	369	10
7445	7325	14
7446	2093	14
7446	6745	15
7447	5204	15
7447	2775	18
7448	126	12
7448	1389	18
7449	3924	15
7449	124	17
7450	130	16
7450	1415	12
7451	6056	18
7451	122	16
7452	2662	17
7452	4882	15
7453	267	16
7453	391	12
7454	362	18
7454	5972	19
7455	1	15
7455	5129	12
7456	935	16
7456	860	16
7457	231	16
7457	4303	11
7458	37	19
7458	4934	10
7459	675	13
7459	4264	10
7460	987	11
7460	0	11
7461	4265	17
7461	2410	18
7462	2805	19
7462	214	17
7463	1145	10
7463	5175	10
7464	5235	18
7464	11	19
7465	5783	18
7465	3881	10
7466	4610	19
7466	2514	19
7467	490	18
7467	983	18
7468	3474	18
7468	2571	16
7469	13	10
7469	5024	11
7470	7016	18
7470	962	16
7471	1229	14
7471	50	15
7472	5217	10
7472	326	12
7473	56	14
7473	566	16
7474	5945	11
7474	2725	17
7475	5664	14
7475	4100	13
7476	550	13
7476	6346	15
7477	735	16
7477	27	17
7478	442	14
7478	4864	12
7479	3419	18
7479	2084	10
7480	3281	14
7480	4	16
7481	41	11
7481	5299	19
7482	3861	17
7482	2878	15
7483	4341	13
7483	4059	14
7484	7464	18
7484	4809	12
7485	2113	16
7485	3468	14
7486	839	14
7486	3954	14
7487	2403	17
7487	1581	19
7488	3553	10
7488	5230	12
7489	1499	15
7489	1671	19
7490	429	13
7490	6893	12
7491	3884	10
7491	750	11
7492	5563	19
7492	2495	19
7493	6993	10
7493	6955	12
7494	743	10
7494	167	13
7495	2237	18
7495	1150	18
7496	7028	17
7496	832	12
7497	5149	18
7497	23	11
7498	550	19
7498	646	10
7499	1068	19
7499	6757	15
7500	5639	18
7500	6349	10
7501	2321	11
7501	2113	14
7502	187	18
7502	72	15
7503	5040	14
7503	2500	11
7504	7217	15
7504	2250	10
7505	1455	18
7505	3632	12
7506	866	19
7506	5958	10
7507	1629	16
7507	5201	12
7508	495	11
7508	4010	14
7509	1329	17
7509	679	12
7510	1518	17
7510	2283	12
7511	4620	12
7511	2380	16
7512	7081	15
7512	584	19
7513	250	15
7513	5727	17
7514	5475	12
7514	6122	12
7515	47	19
7515	1408	16
7516	2820	17
7516	3492	12
7517	24	19
7517	1126	19
7518	2716	17
7518	3541	10
7519	4583	15
7519	995	12
7520	1327	13
7520	1196	10
7521	2349	10
7521	3907	13
7522	7104	18
7522	201	12
7523	2026	17
7523	5974	16
7524	656	11
7524	6390	10
7525	3432	18
7525	1677	13
7526	3	17
7526	5348	17
7527	3112	14
7527	3600	14
7528	118	12
7528	2457	17
7529	110	15
7529	26	11
7530	4047	10
7530	7444	17
7531	309	13
7531	3926	16
7532	4621	14
7532	1332	13
7533	668	19
7533	77	16
7534	4647	11
7534	5151	16
7535	2269	19
7535	4494	13
7536	1009	14
7536	5260	15
7537	3927	17
7537	2856	16
7538	6124	19
7538	2553	18
7539	39	18
7539	1001	12
7540	900	19
7540	1478	12
7541	6460	13
7541	1607	10
7542	882	15
7542	6408	17
7543	3455	13
7543	516	19
7544	4302	16
7544	2822	13
7545	780	14
7545	1	15
7546	60	15
7546	661	17
7547	85	12
7547	53	11
7548	2758	18
7548	3563	10
7549	1572	12
7549	140	15
7550	2991	11
7550	340	13
7551	171	18
7551	3968	11
7552	91	11
7552	2619	14
7553	2833	16
7553	5417	19
7554	2294	12
7554	2642	15
7555	919	15
7555	3189	14
7556	1338	11
7556	2259	18
7557	4186	13
7557	456	16
7558	374	12
7558	3127	12
7559	4818	12
7559	276	17
7560	7409	11
7560	1	17
7561	144	14
7561	2651	12
7562	729	16
7562	6111	16
7563	6	18
7563	1321	17
7564	3652	19
7564	24	17
7565	928	18
7565	3130	18
7566	7240	10
7566	1108	13
7567	352	15
7567	756	12
7568	1051	10
7568	5335	10
7569	654	13
7569	3029	17
7570	6478	10
7570	23	17
7571	170	12
7571	264	17
7572	1754	11
7572	6265	12
7573	1672	13
7573	1665	17
7574	3157	12
7574	6573	16
7575	2799	14
7575	2847	11
7576	5741	11
7576	981	17
7577	4803	14
7577	18	19
7578	2432	17
7578	3721	15
7579	403	14
7579	1216	18
7580	1	12
7580	389	17
7581	1976	15
7581	4136	15
7582	7088	15
7582	1892	16
7583	6845	12
7583	511	12
7584	118	12
7584	2877	18
7585	13	19
7585	2286	10
7586	4778	18
7586	694	13
7587	2222	15
7587	362	10
7588	11	11
7588	967	12
7589	5904	13
7589	901	16
7590	4730	15
7590	212	15
7591	6846	10
7591	7561	11
7592	4411	15
7592	625	12
7593	6015	17
7593	405	14
7594	2600	18
7594	44	14
7595	1070	10
7595	5561	10
7596	38	10
7596	1177	16
7597	1478	14
7597	19	15
7598	3012	13
7598	713	13
7599	682	11
7599	2758	19
7600	2192	12
7600	1489	14
7601	1422	13
7601	1158	13
7602	97	17
7602	1844	19
7603	6472	12
7603	5019	15
7604	7048	12
7604	5143	13
7605	104	13
7605	5546	13
7606	507	18
7606	4662	10
7607	4135	18
7607	1525	15
7608	7534	16
7608	3756	15
7609	77	14
7609	190	16
7610	3912	13
7610	5075	16
7611	173	11
7611	1198	19
7612	1129	12
7612	4791	15
7613	264	14
7613	1764	18
7614	4443	11
7614	1242	12
7615	1236	15
7615	3221	17
7616	795	11
7616	498	17
7617	4184	18
7617	587	14
7618	3652	12
7618	111	19
7619	457	11
7619	97	18
7620	2853	17
7620	2407	19
7621	4834	15
7621	141	12
7622	2578	15
7622	221	12
7623	1	10
7623	604	16
7624	4481	10
7624	885	11
7625	181	18
7625	3174	15
7626	398	19
7626	833	12
7627	156	16
7627	808	17
7628	353	17
7628	2430	15
7629	52	11
7629	833	19
7630	25	12
7630	4231	17
7631	657	12
7631	268	14
7632	317	15
7632	2279	14
7633	1717	17
7633	7625	13
7634	185	10
7634	5357	14
7635	2138	13
7635	5425	17
7636	109	19
7636	3022	17
7637	1859	19
7637	210	11
7638	6630	11
7638	4488	10
7639	565	15
7639	5617	15
7640	592	17
7640	2334	11
7641	38	13
7641	980	14
7642	5796	12
7642	27	11
7643	7440	10
7643	4292	14
7644	1718	14
7644	5473	14
7645	5113	19
7645	1952	10
7646	1324	16
7646	987	13
7647	5149	19
7647	6424	14
7648	3811	16
7648	4442	13
7649	535	13
7649	3167	18
7650	45	16
7650	2254	12
7651	2879	10
7651	97	12
7652	7334	19
7652	2558	18
7653	889	16
7653	3579	19
7654	144	10
7654	1603	13
7655	8	18
7655	3296	15
7656	146	14
7656	723	15
7657	2849	16
7657	2	17
7658	3383	10
7658	178	19
7659	4162	19
7659	7570	17
7660	7172	12
7660	97	18
7661	3953	11
7661	94	16
7662	3171	16
7662	1092	14
7663	5696	19
7663	235	12
7664	249	13
7664	7197	11
7665	6989	11
7665	1398	14
7666	1396	11
7666	3266	16
7667	213	17
7667	994	19
7668	6565	18
7668	1482	11
7669	7357	12
7669	962	13
7670	6191	16
7670	250	18
7671	3074	10
7671	2685	12
7672	7623	19
7672	1820	13
7673	11	11
7673	5813	12
7674	6952	11
7674	1440	19
7675	1824	13
7675	379	19
7676	5514	14
7676	4257	16
7677	542	14
7677	361	15
7678	421	12
7678	535	18
7679	4423	17
7679	5605	19
7680	31	15
7680	4347	14
7681	6846	11
7681	5283	16
7682	520	18
7682	3554	13
7683	6656	17
7683	3704	13
7684	7102	19
7684	6726	19
7685	3694	17
7685	288	19
7686	722	11
7686	4833	12
7687	864	19
7687	2797	12
7688	1635	16
7688	1314	17
7689	19	13
7689	1571	13
7690	3932	19
7690	2515	10
7691	530	16
7691	841	14
7692	766	17
7692	6431	13
7693	6322	16
7693	6808	19
7694	2215	16
7694	770	13
7695	0	19
7695	3141	18
7696	1204	11
7696	1016	12
7697	4812	10
7697	6531	11
7698	2959	16
7698	18	18
7699	467	13
7699	876	13
7700	4009	18
7700	6752	13
7701	5332	15
7701	350	13
7702	2330	10
7702	361	11
7703	2857	18
7703	1676	14
7704	368	15
7704	3027	16
7705	1	16
7705	2216	18
7706	92	16
7706	1919	13
7707	178	15
7707	52	14
7708	2570	18
7708	3120	16
7709	40	17
7709	3802	12
7710	71	17
7710	1262	13
7711	270	18
7711	1362	19
7712	2997	13
7712	143	11
7713	30	18
7713	7602	14
7714	4016	17
7714	114	12
7715	4827	11
7715	1457	12
7716	19	18
7716	278	11
7717	1773	14
7717	1097	19
7718	6664	11
7718	4801	13
7719	3928	15
7719	5913	13
7720	1526	19
7720	6344	10
7721	1617	10
7721	1139	18
7722	551	17
7722	107	17
7723	3402	14
7723	1861	11
7724	38	12
7724	119	16
7725	1614	12
7725	4716	12
7726	514	18
7726	7627	12
7727	286	10
7727	8	11
7728	2507	11
7728	116	13
7729	1331	18
7729	1226	17
7730	1151	19
7730	2401	12
7731	2600	18
7731	22	13
7732	5005	11
7732	557	12
7733	956	18
7733	4315	14
7734	56	13
7734	6135	17
7735	2015	14
7735	4590	11
7736	1559	12
7736	2427	17
7737	4864	11
7737	393	12
7738	1065	13
7738	341	13
7739	1177	12
7739	1751	11
7740	5987	12
7740	1053	17
7741	2711	11
7741	119	12
7742	54	11
7742	987	15
7743	3064	12
7743	182	14
7744	4272	11
7744	0	11
7745	7564	15
7745	3513	10
7746	4031	17
7746	5578	11
7747	437	12
7747	1278	13
7748	2	14
7748	5112	19
7749	7217	12
7749	6259	13
7750	1766	15
7750	5290	13
7751	2252	19
7751	6306	10
7752	2459	14
7752	6905	18
7753	513	15
7753	7471	10
7754	6691	16
7754	3409	15
7755	5851	18
7755	4171	18
7756	2018	12
7756	2	16
7757	2687	16
7757	984	10
7758	1162	14
7758	82	11
7759	2286	13
7759	2452	12
7760	5482	12
7760	518	15
7761	7016	10
7761	5861	14
7762	6	11
7762	110	16
7763	1909	13
7763	1617	13
7764	128	14
7764	7271	16
7765	22	15
7765	2842	10
7766	196	12
7766	6746	19
7767	830	14
7767	3517	19
7768	677	16
7768	457	18
7769	238	18
7769	486	19
7770	873	13
7770	5775	18
7771	3900	16
7771	5947	17
7772	4741	12
7772	1259	11
7773	313	11
7773	125	12
7774	247	14
7774	6127	14
7775	878	13
7775	2400	17
7776	2149	12
7776	2330	11
7777	1115	17
7777	291	19
7778	7645	10
7778	257	13
7779	6825	14
7779	2664	19
7780	3204	15
7780	122	15
7781	278	17
7781	4309	17
7782	3981	15
7782	7165	19
7783	7107	14
7783	294	14
7784	4010	15
7784	1999	19
7785	1213	13
7785	2316	16
7786	3595	17
7786	1230	19
7787	7350	10
7787	5317	10
7788	42	19
7788	6995	12
7789	69	16
7789	2708	19
7790	337	14
7790	1663	19
7791	7440	16
7791	3310	16
7792	1539	14
7792	1048	17
7793	962	16
7793	5333	17
7794	114	15
7794	6040	11
7795	3	10
7795	3357	18
7796	6744	19
7796	5693	11
7797	4633	15
7797	1753	10
7798	2357	19
7798	3756	13
7799	6107	10
7799	3047	12
7800	114	18
7800	6451	10
7801	30	18
7801	4554	12
7802	4803	16
7802	7711	17
7803	5231	17
7803	1601	16
7804	4544	11
7804	3925	18
7805	1191	12
7805	504	11
7806	6082	10
7806	5868	10
7807	1444	10
7807	2274	16
7808	1951	10
7808	7201	13
7809	665	14
7809	42	10
7810	1125	14
7810	3047	19
7811	777	14
7811	525	10
7812	800	12
7812	227	12
7813	114	16
7813	3304	17
7814	952	18
7814	5245	11
7815	2	13
7815	4345	12
7816	6156	13
7816	712	17
7817	2168	15
7817	6708	13
7818	2138	11
7818	3747	18
7819	1050	15
7819	1610	18
7820	7177	15
7820	429	12
7821	1752	10
7821	7761	16
7822	1000	13
7822	7289	17
7823	1018	15
7823	660	19
7824	1042	11
7824	1736	10
7825	2539	17
7825	3488	11
7826	267	18
7826	306	15
7827	6	12
7827	451	18
7828	1361	14
7828	6913	17
7829	6382	10
7829	1888	12
7830	5311	15
7830	29	19
7831	0	10
7831	4721	15
7832	3671	15
7832	7333	16
7833	3194	14
7833	209	16
7834	1018	16
7834	623	15
7835	5465	13
7835	1959	13
7836	1440	17
7836	3523	18
7837	7561	13
7837	998	19
7838	6346	17
7838	238	15
7839	38	10
7839	4968	15
7840	546	14
7840	894	19
7841	975	14
7841	1415	18
7842	2010	16
7842	5265	17
7843	4147	14
7843	1533	13
7844	4028	18
7844	3311	15
7845	5286	12
7845	1975	10
7846	3867	13
7846	2096	18
7847	5518	12
7847	1624	16
7848	5049	16
7848	3545	15
7849	222	10
7849	6722	14
7850	205	10
7850	0	10
7851	6582	19
7851	3002	11
7852	5454	18
7852	39	10
7853	143	10
7853	77	15
7854	2017	16
7854	1637	18
7855	3555	11
7855	1761	11
7856	7623	12
7856	7293	18
7857	3908	12
7857	56	14
7858	967	14
7858	1733	12
7859	1170	14
7859	4247	15
7860	1240	10
7860	875	14
7861	1883	16
7861	3246	12
7862	7298	15
7862	905	11
7863	3323	14
7863	1056	12
7864	5501	12
7864	6626	17
7865	2341	16
7865	1953	14
7866	404	16
7866	1612	19
7867	1315	10
7867	5442	11
7868	210	19
7868	0	13
7869	440	11
7869	7500	10
7870	4667	11
7870	2753	17
7871	2638	13
7871	371	10
7872	194	14
7872	2807	12
7873	6728	10
7873	1170	13
7874	1339	16
7874	1430	15
7875	2940	16
7875	565	11
7876	1556	14
7876	5230	17
7877	2950	14
7877	4353	12
7878	915	13
7878	2453	15
7879	4760	10
7879	2096	13
7880	2600	18
7880	1953	19
7881	5687	14
7881	3898	12
7882	3072	17
7882	5031	18
7883	86	10
7883	23	17
7884	1634	13
7884	1299	16
7885	1961	15
7885	5245	15
7886	7700	17
7886	3303	16
7887	185	19
7887	2808	13
7888	4453	10
7888	2016	19
7889	212	10
7889	1820	17
7890	0	16
7890	76	14
7891	175	12
7891	7678	16
7892	7102	18
7892	191	16
7893	1227	11
7893	258	15
7894	24	19
7894	361	14
7895	72	11
7895	181	17
7896	152	18
7896	496	10
7897	1	15
7897	6252	14
7898	4014	19
7898	293	17
7899	6282	12
7899	305	19
7900	4607	19
7900	3392	11
7901	16	14
7901	4719	15
7902	2279	15
7902	4284	18
7903	3410	12
7903	746	19
7904	6226	12
7904	1053	19
7905	486	14
7905	1888	18
7906	431	15
7906	23	18
7907	3266	14
7907	1251	19
7908	4012	15
7908	1090	16
7909	339	15
7909	4840	17
7910	4683	18
7910	4359	14
7911	2477	18
7911	5457	17
7912	1118	17
7912	107	18
7913	646	18
7913	256	18
7914	7207	11
7914	1674	11
7915	264	12
7915	2922	11
7916	930	16
7916	6519	16
7917	304	10
7917	6360	12
7918	1773	18
7918	3	15
7919	1702	12
7919	5922	11
7920	5357	10
7920	6796	17
7921	5239	17
7921	1147	19
7922	1510	18
7922	957	18
7923	3389	12
7923	2683	15
7924	40	13
7924	1406	14
7925	1812	13
7925	3	13
7926	6429	11
7926	2723	17
7927	36	15
7927	4778	19
7928	2196	14
7928	1044	10
7929	0	13
7929	6694	18
7930	7495	14
7930	22	11
7931	1911	16
7931	3568	19
7932	140	12
7932	3989	19
7933	19	13
7933	6721	11
7934	1323	12
7934	7028	16
7935	1839	10
7935	2595	15
7936	422	14
7936	6486	15
7937	2984	15
7937	65	17
7938	5651	12
7938	106	13
7939	6298	17
7939	1576	12
7940	7489	17
7940	1231	15
7941	6156	10
7941	1221	12
7942	23	14
7942	44	14
7943	1682	18
7943	1359	17
7944	68	11
7944	299	11
7945	2084	15
7945	1579	18
7946	5634	14
7946	258	12
7947	965	14
7947	3894	11
7948	1479	18
7948	5265	15
7949	300	14
7949	737	18
7950	3035	17
7950	4330	14
7951	5756	10
7951	3904	11
7952	4258	13
7952	163	17
7953	177	14
7953	5478	16
7954	2097	10
7954	722	13
7955	4283	18
7955	476	11
7956	874	19
7956	7775	18
7957	4207	15
7957	170	19
7958	4412	11
7958	2212	12
7959	6607	16
7959	401	10
7960	7673	19
7960	1602	11
7961	1380	12
7961	19	19
7962	3372	19
7962	854	10
7963	1404	14
7963	58	19
7964	6454	10
7964	684	13
7965	5429	18
7965	2183	16
7966	1301	16
7966	252	11
7967	6349	13
7967	7129	18
7968	3357	10
7968	0	16
7969	1959	12
7969	4631	15
7970	2075	16
7970	5117	14
7971	7605	10
7971	987	13
7972	2767	10
7972	406	18
7973	3182	13
7973	141	15
7974	1750	12
7974	3466	18
7975	1558	17
7975	5161	10
7976	7140	19
7976	3733	16
7977	27	16
7977	255	19
7978	677	18
7978	6015	13
7979	6280	16
7979	3582	18
7980	4230	13
7980	5944	14
7981	7548	14
7981	3133	16
7982	4135	18
7982	2430	10
7983	682	17
7983	162	19
7984	16	15
7984	22	10
7985	1436	13
7985	5068	18
7986	842	13
7986	4142	16
7987	5663	19
7987	500	14
7988	2457	11
7988	1403	19
7989	1449	14
7989	6	16
7990	5902	11
7990	229	11
7991	4624	10
7991	310	13
7992	252	15
7992	1398	15
7993	332	12
7993	7829	17
7994	2185	19
7994	11	19
7995	45	18
7995	1307	11
7996	109	11
7996	1896	16
7997	30	15
7997	2	12
7998	3	10
7998	7116	17
7999	2363	14
7999	275	18
8000	7347	13
8000	6404	18
8001	4303	17
8001	4241	12
8002	2473	16
8002	7207	14
8003	414	11
8003	5374	11
8004	1936	12
8004	1196	17
8005	838	19
8005	4209	14
8006	378	13
8006	3153	13
8007	839	19
8007	1696	11
8008	375	19
8008	3819	17
8009	47	19
8009	4	19
8010	584	18
8010	48	12
8011	844	15
8011	379	16
8012	7391	17
8012	332	12
8013	3668	12
8013	1915	19
8014	1128	13
8014	3955	17
8015	3406	17
8015	523	19
8016	7813	13
8016	1449	18
8017	5737	18
8017	2732	13
8018	5643	19
8018	7666	17
8019	378	18
8019	5466	11
8020	1570	16
8020	6721	18
8021	811	12
8021	3	12
8022	465	13
8022	2922	10
8023	3502	14
8023	2090	11
8024	125	18
8024	5199	16
8025	2236	15
8025	291	10
8026	233	14
8026	4267	15
8027	188	13
8027	225	17
8028	5855	17
8028	402	16
8029	3301	14
8029	2469	17
8030	5981	17
8030	321	19
8031	30	11
8031	580	19
8032	7957	10
8032	193	12
8033	3631	14
8033	431	14
8034	3	10
8034	7206	10
8035	5590	16
8035	3970	14
8036	5442	12
8036	1862	18
8037	5835	12
8037	2008	16
8038	3	15
8038	6	13
8039	6933	11
8039	258	13
8040	5625	12
8040	1210	10
8041	2356	18
8041	5	13
8042	1117	17
8042	6140	10
8043	2807	17
8043	5235	12
8044	489	13
8044	640	12
8045	537	18
8045	7320	14
8046	176	10
8046	5463	18
8047	5714	19
8047	2457	11
8048	226	11
8048	6161	10
8049	3867	18
8049	457	19
8050	2598	19
8050	7439	15
8051	20	19
8051	2456	10
8052	476	10
8052	354	19
8053	4392	13
8053	4632	14
8054	527	13
8054	5282	13
8055	4495	14
8055	2312	16
8056	5776	15
8056	3491	18
8057	7166	13
8057	182	17
8058	3026	10
8058	1861	17
8059	5805	18
8059	5858	15
8060	7036	16
8060	345	15
8061	6204	18
8061	1727	18
8062	986	12
8062	453	13
8063	251	12
8063	5475	11
8064	549	17
8064	2921	10
8065	823	16
8065	7623	15
8066	679	13
8066	3407	10
8067	0	13
8067	1400	13
8068	2980	12
8068	87	17
8069	734	17
8069	4807	14
8070	5029	15
8070	4294	11
8071	486	17
8071	1924	11
8072	52	16
8072	7102	17
8073	1137	19
8073	2	16
8074	1855	14
8074	4994	10
8075	256	16
8075	27	16
8076	4513	12
8076	4853	18
8077	3520	16
8077	7030	16
8078	299	12
8078	5987	14
8079	7817	13
8079	1109	16
8080	197	14
8080	3785	18
8081	1929	11
8081	7403	12
8082	372	10
8082	7607	19
8083	2827	16
8083	5002	17
8084	1418	17
8084	1884	17
8085	5193	11
8085	2831	17
8086	708	18
8086	2344	10
8087	1305	10
8087	2682	10
8088	11	13
8088	1725	18
8089	2269	14
8089	6268	19
8090	7946	16
8090	4408	15
8091	7975	18
8091	859	13
8092	2216	18
8092	5184	18
8093	3152	19
8093	2857	19
8094	829	13
8094	3169	12
8095	6908	13
8095	2152	12
8096	2743	12
8096	416	15
8097	2094	16
8097	1938	17
8098	5157	18
8098	631	11
8099	132	19
8099	1018	13
8100	1275	10
8100	4381	14
8101	73	16
8101	530	13
8102	760	15
8102	968	14
8103	2795	17
8103	42	18
8104	332	10
8104	1143	13
8105	3004	15
8105	16	15
8106	1248	13
8106	3692	12
8107	641	19
8107	197	11
8108	779	14
8108	1799	13
8109	7096	12
8109	2798	12
8110	7297	10
8110	7573	14
8111	2454	15
8111	750	12
8112	288	15
8112	4581	15
8113	221	12
8113	1884	14
8114	891	18
8114	3233	16
8115	1276	11
8115	24	16
8116	655	14
8116	532	16
8117	2280	15
8117	7519	14
8118	1485	18
8118	431	18
8119	1309	14
8119	644	17
8120	3816	13
8120	18	16
8121	31	10
8121	748	17
8122	347	17
8122	527	16
8123	338	15
8123	367	19
8124	5425	19
8124	7280	15
8125	1568	14
8125	4780	19
8126	4132	18
8126	54	10
8127	4829	19
8127	1716	12
8128	4778	17
8128	52	10
8129	27	12
8129	2726	13
8130	3333	11
8130	935	13
8131	6780	16
8131	614	19
8132	7142	14
8132	3738	15
8133	175	15
8133	1884	12
8134	5904	18
8134	131	18
8135	4384	12
8135	192	15
8136	109	16
8136	2320	18
8137	2333	12
8137	4424	10
8138	2236	16
8138	3535	12
8139	7866	14
8139	610	12
8140	159	10
8140	310	16
8141	1593	11
8141	4429	11
8142	4955	13
8142	1350	19
8143	2303	14
8143	2819	16
8144	5329	15
8144	2024	17
8145	332	12
8145	2155	16
8146	7857	19
8146	5165	18
8147	1319	10
8147	1596	14
8148	3643	11
8148	832	13
8149	11	10
8149	5552	10
8150	45	19
8150	6913	12
8151	54	10
8151	34	11
8152	4858	18
8152	1705	15
8153	171	14
8153	3345	16
8154	2707	13
8154	8071	16
8155	23	16
8155	864	15
8156	3927	14
8156	47	19
8157	4647	13
8157	205	14
8158	395	16
8158	1260	15
8159	4845	15
8159	3188	19
8160	538	11
8160	243	14
8161	6538	14
8161	4104	17
8162	509	16
8162	2169	13
8163	2679	18
8163	4259	11
8164	5396	17
8164	6972	18
8165	11	12
8165	267	15
8166	6384	14
8166	6020	12
8167	99	10
8167	6871	17
8168	3	19
8168	7195	10
8169	6361	11
8169	4866	13
8170	2219	16
8170	3	18
8171	1196	12
8171	7685	10
8172	1629	13
8172	3961	14
8173	7716	12
8173	590	18
8174	3175	14
8174	1867	19
8175	2882	14
8175	2291	12
8176	2315	14
8176	4843	10
8177	5185	12
8177	143	18
8178	1219	16
8178	1716	18
8179	115	11
8179	31	16
8180	2725	10
8180	3054	19
8181	3338	13
8181	27	19
8182	3252	18
8182	167	10
8183	1851	16
8183	1874	12
8184	6638	16
8184	7053	19
8185	1316	14
8185	5735	15
8186	2056	11
8186	8	11
8187	323	12
8187	34	15
8188	1075	18
8188	8059	14
8189	3	18
8189	4109	14
8190	7364	16
8190	922	19
8191	4387	17
8191	487	16
8192	5231	13
8192	1292	16
8193	614	13
8193	1339	17
8194	33	10
8194	2753	13
8195	7462	19
8195	1495	16
8196	111	14
8196	75	15
8197	182	11
8197	4134	18
8198	3765	17
8198	5221	18
8199	6750	17
8199	6926	10
8200	59	16
8200	4245	18
8201	7396	10
8201	395	14
8202	7284	17
8202	74	19
8203	4822	15
8203	2802	12
8204	116	18
8204	2707	11
8205	6930	17
8205	2350	19
8206	3550	12
8206	1269	16
8207	408	11
8207	6549	14
8208	1966	18
8208	4433	18
8209	3	17
8209	242	14
8210	2856	17
8210	3478	16
8211	4791	12
8211	1105	14
8212	5898	19
8212	177	10
8213	49	15
8213	5722	11
8214	220	11
8214	5590	15
8215	2057	18
8215	3683	13
8216	7598	11
8216	4324	13
8217	3076	16
8217	7601	11
8218	109	12
8218	1637	12
8219	2856	11
8219	5349	15
8220	15	11
8220	5415	18
8221	5996	19
8221	2397	11
8222	36	18
8222	2552	11
8223	1102	12
8223	406	13
8224	50	10
8224	1583	16
8225	6230	13
8225	3770	11
8226	155	13
8226	758	12
8227	4132	10
8227	4264	13
8228	55	13
8228	823	19
8229	5694	19
8229	1697	11
8230	7937	12
8230	2440	19
8231	711	14
8231	1867	19
8232	69	15
8232	2173	12
8233	4969	17
8233	8090	13
8234	6770	13
8234	338	16
8235	4719	17
8235	3537	19
8236	951	16
8236	262	16
8237	1534	13
8237	4957	19
8238	7456	14
8238	379	18
8239	6677	14
8239	830	11
8240	71	12
8240	5304	11
8241	7429	17
8241	3518	16
8242	104	18
8242	1022	13
8243	1731	18
8243	3521	14
8244	5259	10
8244	6709	19
8245	3096	12
8245	84	10
8246	11	12
8246	425	13
8247	69	11
8247	4508	18
8248	5130	14
8248	56	11
8249	6128	17
8249	3083	18
8250	7062	11
8250	589	11
8251	2765	11
8251	1024	12
8252	2656	19
8252	5781	17
8253	423	15
8253	1039	10
8254	1672	16
8254	2012	19
8255	1699	15
8255	2347	11
8256	1224	13
8256	3570	13
8257	7812	16
8257	1353	19
8258	6050	13
8258	1030	12
8259	1596	17
8259	7019	14
8260	4956	19
8260	207	19
8261	2664	10
8261	421	11
8262	3996	15
8262	7795	10
8263	2191	18
8263	59	11
8264	58	18
8264	1170	15
8265	711	17
8265	407	10
8266	4672	18
8266	2396	14
8267	1864	17
8267	838	16
8268	749	12
8268	2050	16
8269	2704	15
8269	2081	12
8270	142	19
8270	4518	10
8271	455	15
8271	4245	13
8272	3800	12
8272	2250	12
8273	6263	16
8273	283	13
8274	2889	18
8274	1345	12
8275	966	10
8275	1231	19
8276	6537	19
8276	4700	18
8277	387	19
8277	6659	17
8278	2717	19
8278	5516	18
8279	1012	14
8279	260	10
8280	5424	10
8280	78	12
8281	4232	15
8281	833	15
8282	2173	13
8282	935	16
8283	74	11
8283	707	13
8284	119	19
8284	1957	17
8285	2848	17
8285	5780	10
8286	1181	10
8286	640	11
8287	8007	16
8287	3333	11
8288	685	13
8288	2	17
8289	3271	11
8289	4921	18
8290	2596	13
8290	370	14
8291	6276	19
8291	4900	10
8292	4324	11
8292	2144	17
8293	102	18
8293	3858	19
8294	2019	14
8294	126	19
8295	65	10
8295	5507	17
8296	19	14
8296	3916	10
8297	1898	15
8297	4008	16
8298	3904	12
8298	64	19
8299	3997	11
8299	4371	17
8300	5356	15
8300	83	18
8301	1826	16
8301	7060	11
8302	2	15
8302	1376	18
8303	181	12
8303	3959	17
8304	296	13
8304	2005	18
8305	1235	11
8305	1050	12
8306	1893	14
8306	1329	15
8307	4701	11
8307	3653	19
8308	1187	11
8308	996	18
8309	4293	16
8309	5747	10
8310	4445	14
8310	284	17
8311	4495	19
8311	502	12
8312	4217	12
8312	3481	16
8313	1044	10
8313	7561	16
8314	169	19
8314	481	11
8315	5120	14
8315	1506	18
8316	5429	19
8316	287	19
8317	8	13
8317	38	14
8318	191	18
8318	3486	17
8319	885	19
8319	6226	13
8320	538	16
8320	7794	15
8321	5269	19
8321	3372	10
8322	330	15
8322	45	19
8323	8135	19
8323	5379	17
8324	2776	19
8324	2157	17
8325	3393	16
