  855 383	1
  855 426	1
  855 446	1
  855 465	1
  855 677	1
  855 851	1
  856 152	1
  856 758	1
  858 222	1
  859 10	1
  859 203	1
  859 282	1
  859 303	1
  859 431	1
  859 771	1
  859 885	2
  860 10	1
  860 25	1
  860 174	1
  860 203	1
  860 318	1
  860 331	1
  860 383	1
  860 396	1
  860 397	1
  860 545	1
  860 590	1
  860 600	1
  860 785	1
  860 799	1
  860 836	1
  860 845	1
  861 0	1
  861 445	1
  862 174	1
  862 383	1
  863 43	1
  863 91	1
  863 331	1
  863 890	1
  864 174	1
  864 179	1
  864 195	1
  864 383	1
  864 399	1
  864 649	1
  864 786	1
  864 894	1
  865 544	1
  866 174	1
  866 370	1
  866 383	1
  866 483	1
  866 526	1
  866 629	1
  866 635	1
  866 732	1
  866 828	1
  866 861	1
  866 867	1
  867 130	1
  867 192	1
  867 881	1
  868 56	1
  868 65	1
  868 467	1
  868 531	1
  868 729	1
  869 135	1
  869 174	3
  869 363	1
  869 383	3
  869 393	1
  869 425	1
  869 559	1
  869 582	1
  869 830	1
  870 135	1
  870 174	3
  870 363	1
  870 383	3
  870 393	1
  870 425	1
  870 559	1
  870 582	1
  870 830	1
  871 72	1
  871 193	1
  871 354	1
  871 438	1
  871 581	1
  872 69	1
  872 174	1
  872 286	1
  872 383	1
  873 174	1
  873 193	1
  873 327	1
  873 383	1
  873 444	1
  873 523	1
  873 540	1
  873 586	1
  873 834	1
  874 544	1
  875 47	1
  875 174	1
  875 244	1
  875 383	1
  876 129	1
  876 174	1
  876 192	1
  876 260	1
  876 331	1
  876 383	1
  876 404	1
  876 406	1
  876 417	1
  876 638	1
  876 784	1
  876 820	1
  877 229	1
  877 361	1
  877 472	1
  878 180	1
  878 301	1
  878 410	1
  878 799	1
  879 539	1
  879 782	1
  880 62	2
  880 154	1
  880 174	1
  880 190	1
  880 193	1
  880 204	1
  880 238	1
  880 260	1
  880 383	1
  880 402	1
  880 438	1
  880 586	1
  880 796	1
  881 249	1
  881 467	1
  881 614	1
  881 888	1
  882 61	1
  882 116	1
  882 192	1
  882 282	1
  882 324	1
  882 417	1
  882 607	1
  882 640	1
  883 133	1
  883 262	1
  883 650	1
  883 885	1
  884 44	1
  884 174	1
  884 192	1
  884 282	1
  884 383	1
  884 439	1
  884 452	1
  884 569	1
  884 697	1
  885 174	2
  885 193	1
  885 368	1
  885 383	2
  885 485	1
  885 523	1
  885 538	1
  885 541	1
  885 835	1
  886 47	1
  886 811	1
  887 174	1
  887 383	1
  887 443	1
  887 661	1
  888 174	1
  888 369	1
  888 383	1
  888 890	1
  889 77	1
  889 174	1
  889 193	1
  889 200	1
  889 224	1
  889 260	1
  889 272	1
  889 383	1
  889 466	1
  889 569	1
  889 694	1
  890 193	1
  890 331	1
  890 694	1
  890 850	1
  891 192	1
  891 331	1
  891 392	1
  891 445	1
  891 597	1
  891 859	1
  892 145	1
  892 192	1
  892 453	1
  892 539	1
  892 586	1
  893 65	1
  893 757	1
  894 0	1
  894 10	1
  894 174	3
  894 193	1
  894 203	1
  894 238	1
  894 383	3
  894 586	1
  894 719	1
  895 174	1
  895 279	1
  895 329	1
  895 345	1
  895 383	1
  895 685	1
  895 877	2
  896 157	1
  897 192	1
  897 223	1
  897 338	1
  897 339	1
  897 451	1
  897 552	1
  897 596	1
  897 878	1
  898 10	1
  898 174	1
  898 203	1
  898 257	1
  898 275	1
  898 317	1
  898 383	1
  899 174	1
  899 383	1
  899 705	1
  900 431	1
  900 765	1
  900 836	1
  902 10	1
  902 124	1
  902 174	1
  902 201	1
  902 203	1
  902 383	1
  902 737	1
  902 799	1
  903 10	1
  903 120	1
  903 174	1
  903 203	1
  903 215	1
  903 252	1
  903 383	1
  903 474	1
  903 581	1
  903 749	1
  903 765	1
  904 10	1
  904 62	2
  904 115	1
  904 170	1
  904 174	1
  904 193	1
  904 203	1
  904 383	1
  904 412	1
  904 419	1
  904 426	2
  904 559	1
  904 827	1
  905 386	1
  905 458	1
  906 80	1
  906 614	1
  906 647	1
  906 784	1
  906 853	1
  908 348	1
  909 174	1
  909 253	1
  909 383	1
  909 403	1
  909 453	1
  909 530	2
  909 533	1
  909 731	1
  910 72	1
  910 243	1
  911 451	1
  912 174	1
  912 340	1
  912 383	1
  912 397	1
  912 685	1
  912 724	1
  912 783	1
  912 784	1
  912 798	2
  913 325	1
  913 784	1
  913 798	2
  913 823	1
  913 847	1
  914 539	1
  914 563	1
  915 1	1
  915 10	1
  915 59	1
  915 62	1
  915 174	1
  915 203	1
  915 237	1
  915 383	1
  915 497	1
  915 790	1
  915 831	1
  916 222	1
  916 331	1
  916 596	1
  916 888	1
  917 271	1
  917 279	1
  917 360	1
  917 522	1
  917 702	1
  918 192	1
  918 244	1
  918 352	1
  918 686	1
  918 697	1
  918 841	2
  918 882	1
  919 386	1
  919 458	1
  919 460	1
  920 79	1
  920 138	1
  920 174	2
  920 193	1
  920 355	1
  920 383	2
  920 815	1
  920 862	1
  920 881	1
  921 174	1
  921 203	1
  921 245	1
  921 383	1
  921 528	1
  921 641	1
  921 657	1
  921 794	1
  921 836	1
  921 840	1
  922 174	1
  922 383	1
  922 430	1
  922 448	1
  922 472	1
  922 482	1
  922 537	1
  922 894	1
  923 142	1
  923 755	1
  923 782	1
  924 10	1
  924 62	1
  924 167	1
  924 174	1
  924 176	1
  924 203	1
  924 383	1
  924 426	2
  924 540	1
  924 584	1
  924 693	1
  924 737	1
  924 828	1
  924 836	1
  924 874	1
  925 150	1
  925 161	1
  925 193	1
  925 203	1
  925 758	1
  925 823	1
  926 192	1
  926 244	1
  926 497	1
  927 140	1
  927 141	1
  927 142	1
  927 153	1
  927 174	1
  927 258	1
  927 383	1
  928 56	1
  928 98	1
  928 174	1
  928 282	1
  928 383	1
  928 564	2
  928 698	1
  928 749	1
  928 787	1
  929 79	1
  929 174	1
  929 383	1
  929 840	1
  930 134	1
  930 174	1
  930 186	1
  930 331	1
  930 383	1
  930 586	1
  930 836	1
  930 850	1
  930 863	1
  931 192	1
  931 270	1
  931 847	1
  932 392	1
  933 141	1
  933 142	1
  933 154	1
  933 258	1
  933 338	1
  933 411	1
  933 534	1
  933 596	1
  934 124	1
  934 174	1
  934 193	1
  934 221	1
  934 344	1
  934 383	1
  934 435	1
  934 574	1
  934 719	1
  935 196	1
  936 186	1
  936 418	1
  936 429	1
  937 62	1
  937 67	1
  937 124	1
  937 174	1
  937 201	1
  937 383	1
  937 426	2
  937 524	1
  937 584	1
  937 690	1
  937 815	1
  937 828	1
  938 116	1
  938 139	1
  938 141	1
  938 142	1
  938 174	1
  938 282	1
  938 383	1
  938 596	1
  938 672	1
  939 61	1
  939 174	1
  939 383	1
  939 534	1
  939 586	1
  939 601	1
  939 721	1
  940 174	1
  940 292	1
  940 383	1
  940 449	1
  941 62	1
  941 150	1
  941 174	1
  941 281	1
  941 383	1
  941 426	2
  941 438	1
  941 583	1
  941 723	1
  942 145	1
  942 174	1
  942 195	1
  942 336	1
  942 383	1
  942 418	1
  942 453	1
  942 491	1
  942 763	1
  942 894	1
  944 44	1
  944 82	1
  944 174	1
  944 192	1
  944 320	1
  944 383	1
  944 481	1
  944 693	1
  944 845	1
  945 174	2
  945 200	1
  945 383	2
  945 785	1
  946 280	1
  946 522	1
  947 193	1
  947 496	1
  948 65	1
  948 116	1
  948 139	1
  948 140	1
  948 142	1
  948 153	1
  948 192	1
  948 270	1
  948 451	1
  949 174	1
  949 193	1
  949 214	1
  949 343	1
  949 383	1
  949 636	1
  950 52	1
  950 63	1
  950 174	1
  950 276	1
  950 337	1
  950 383	1
  950 541	1
  950 558	1
  950 575	1
  950 883	1
  950 889	2
  951 150	2
  951 174	1
  951 203	1
  951 383	1
  951 563	2
  951 698	1
  951 723	2
  952 174	1
  952 368	1
  952 383	1
  952 870	1
  953 10	1
  953 62	1
  953 124	1
  953 155	1
  953 174	1
  953 203	1
  953 300	1
  953 381	1
  953 383	1
  953 416	1
  953 426	2
  953 655	1
  953 738	1
  953 828	1
  953 831	1
  953 865	1
  954 57	1
  954 63	1
  954 519	1
  954 818	1
  955 130	1
  955 174	1
  955 192	1
  955 383	1
  955 453	1
  955 469	1
  955 586	1
  955 734	1
  955 789	1
  956 10	1
  956 168	1
  956 203	1
  956 390	1
  956 719	1
  956 808	1
  956 836	1
  957 743	1
  958 174	1
  958 271	1
  958 305	1
  958 383	1
  958 469	1
  958 579	1
  958 798	1
  958 836	1
  959 174	2
  959 204	1
  959 383	2
  959 437	1
  959 508	1
  959 761	1
  960 10	1
  960 174	1
  960 186	1
  960 203	1
  960 369	1
  960 383	1
  960 633	1
  960 838	1
  961 174	1
  961 192	1
  961 383	1
  961 541	1
  961 799	1
  962 174	1
  962 193	1
  962 253	1
  962 262	1
  962 368	1
  962 383	1
  962 530	1
  962 718	1
  962 733	1
  962 743	1
  963 92	1
  963 137	1
  963 216	1
  963 417	1
  963 728	1
  963 742	1
  963 801	1
  963 857	1
  965 174	1
  965 361	1
  965 383	1
  965 694	1
  965 704	1
  965 717	1
  965 787	1
  965 811	1
  965 844	1
  966 65	1
  966 824	1
  967 73	1
  967 95	1
  967 192	1
  967 276	1
  967 308	1
  967 329	1
  967 391	1
  967 451	1
  967 467	1
  967 544	1
  967 679	1
  967 855	1
  968 10	1
  968 52	1
  968 62	1
  968 174	1
  968 193	1
  968 203	1
  968 204	1
  968 337	1
  968 383	1
  968 426	2
  968 541	1
  968 575	1
  968 582	1
  968 828	1
  968 836	1
  969 379	1
  969 532	1
  969 700	1
  969 849	1
  970 259	1
  970 539	1
  970 548	1
  971 827	1
  972 174	1
  972 375	1
  972 377	1
  972 383	1
  972 586	1
  972 775	1
  972 785	1
  972 868	1
  972 878	1
  973 100	1
  973 174	1
  973 322	1
  973 383	1
  973 603	1
  974 174	1
  974 185	1
  974 383	1
  974 408	1
  974 545	2
  974 784	1
  975 627	1
  975 816	1
  976 192	1
  976 689	1
  977 77	1
  977 143	1
  977 192	1
  977 332	1
  977 340	1
  978 544	1
  979 174	1
  979 224	1
  979 265	2
  979 347	1
  979 383	1
  979 529	1
  979 717	2
  979 790	1
  979 832	1
  979 836	1
  980 56	1
  980 174	1
  980 197	1
  980 383	1
  980 543	1
  980 570	1
  980 669	1
  980 692	1
  980 817	1
  980 830	1
  981 280	1
  981 326	1
  981 338	1
  981 420	1
  981 431	1
  981 701	1
  981 713	1
  981 850	1
  982 56	1
  982 104	1
  982 171	1
  982 174	1
  982 383	1
  982 472	1
  982 558	1
  982 790	1
  982 816	1
  982 884	1
  983 539	1
  983 688	1
  984 235	1
  985 72	1
  985 118	1
  985 174	1
  985 383	1
  985 426	1
  985 537	1
  985 688	1
  985 763	1
  985 799	1
  985 836	1
  985 868	1
  985 894	1
  986 10	1
  986 97	1
  986 174	2
  986 203	1
  986 261	1
  986 383	2
  986 528	1
  986 555	1
  986 641	1
  986 798	1
  987 70	1
  987 174	1
  987 207	1
  987 383	1
  987 395	1
  987 836	1
  988 192	1
  988 324	3
  988 454	1
  988 603	1
  988 635	1
  989 32	1
  989 84	1
  989 174	1
  989 196	1
  989 304	1
  989 351	1
  989 361	1
  989 368	1
  989 383	1
  989 434	1
  989 502	1
  990 174	1
  990 383	1
  990 742	1
  990 846	1
  991 10	1
  991 174	1
  991 203	1
  991 374	1
  991 383	1
  991 397	1
  991 523	1
  991 759	1
  992 783	1
  993 10	1
  993 174	1
  993 203	1
  993 331	1
  993 383	1
  993 516	1
  993 836	1
  994 62	1
  994 86	1
  994 542	1
  994 867	1
  994 891	1
  995 117	1
  995 174	1
  995 192	1
  995 260	1
  995 383	1
  995 758	1
  996 174	1
  996 353	1
  996 357	1
  996 383	1
  996 424	1
  996 452	1
  996 466	1
  996 558	1
  996 682	1
  996 770	1
  996 826	1
  996 855	1
  997 10	1
  997 29	1
  997 39	1
  997 57	1
  997 167	1
  997 174	1
  997 203	1
  997 252	1
  997 383	1
  997 769	1
  997 781	1
  997 835	1
  997 891	1
  998 151	1
  998 174	1
  998 383	1
  998 595	1
  998 612	2
  998 630	1
  998 747	1
  998 775	1
  999 97	1
  999 137	1
  999 161	1
  999 174	1
  999 244	1
  999 383	1
  999 417	1
  999 632	1
  999 757	1
  999 790	1
  999 857	1
  1000 765	1
  1001 174	1
  1001 296	1
  1001 383	1
  1001 419	1
  1001 472	1
  1001 532	1
  1001 586	1
  1001 834	1
  1001 841	1
  1002 467	1
  1002 532	1
  1002 563	1
  1002 849	1
  1004 174	1
  1004 353	1
  1004 357	1
  1004 383	1
  1004 424	1
  1004 452	1
  1004 464	1
  1004 466	1
  1004 558	1
  1004 682	1
  1004 770	1
  1004 826	1
  1004 855	1
  1005 10	1
  1005 62	1
  1005 115	1
  1005 126	1
  1005 174	1
  1005 203	1
  1005 260	1
  1005 311	1
  1005 383	1
  1005 446	1
  1005 582	1
  1005 799	1
  1005 836	1
  1006 16	1
  1006 18	1
  1006 21	1
  1006 22	1
  1006 23	1
  1006 113	1
  1006 159	1
  1006 160	1
  1006 162	1
  1006 174	1
  1006 212	1
  1006 383	1
  1006 476	1
  1007 14	1
  1007 15	1
  1007 19	1
  1007 31	1
  1007 174	1
  1007 212	1
  1007 383	1
  1007 478	1
  1007 871	1
  1007 876	1
  1008 62	1
  1008 79	1
  1008 174	1
  1008 192	1
  1008 307	1
  1008 312	1
  1008 351	1
  1008 374	1
  1008 383	1
  1008 424	1
  1008 471	1
  1008 747	1
  1009 79	1
  1009 90	1
  1009 174	1
  1009 192	1
  1009 383	1
  1009 384	1
  1009 594	1
  1009 664	1
  1009 726	1
  1009 732	1
  1009 733	1
  1009 783	1
  1010 3	1
  1010 10	2
  1010 17	1
  1010 174	1
  1010 203	2
  1010 383	1
  1010 480	1
  1010 609	2
  1010 775	1
  1010 804	2
  1011 10	1
  1011 174	1
  1011 203	1
  1011 293	1
  1011 301	1
  1011 383	1
  1011 431	1
  1011 512	1
  1011 658	1
  1012 62	1
  1012 138	1
  1012 169	1
  1012 174	1
  1012 193	1
  1012 363	1
  1012 383	1
  1012 582	1
  1012 642	1
  1012 836	1
  1013 10	1
  1013 174	1
  1013 190	1
  1013 203	1
  1013 331	1
  1013 383	1
  1013 798	1
  1014 174	1
  1014 383	1
  1015 174	2
  1015 193	1
  1015 383	2
  1015 487	1
  1015 759	1
  1015 836	1
  1016 733	1
  1017 10	1
  1017 62	1
  1017 124	1
  1017 174	1
  1017 203	1
  1017 252	1
  1017 311	1
  1017 383	1
  1017 426	2
  1017 582	1
  1017 720	1
  1017 828	1
  1017 836	1
  1018 174	1
  1018 196	1
  1018 291	1
  1018 363	1
  1018 383	1
  1018 507	1
  1018 792	1
  1019 10	1
  1019 150	1
  1019 174	1
  1019 193	1
  1019 203	1
  1019 224	1
  1019 257	1
  1019 383	1
  1019 465	1
  1019 482	1
  1019 652	1
  1019 693	1
  1019 835	1
  1020 62	1
  1020 192	1
  1020 491	1
  1020 630	1
  1021 431	1
  1021 665	1
  1021 813	1
  1022 174	1
  1022 193	1
  1022 264	1
  1022 326	1
  1022 383	1
  1022 673	1
  1022 699	1
  1023 10	1
  1023 72	1
  1023 99	1
  1023 174	1
  1023 203	1
  1023 383	1
  1023 836	1
  1023 855	1
  1024 331	1
  1024 392	1
  1024 814	1
  1025 29	1
  1025 35	1
  1025 174	1
  1025 383	1
  1025 591	1
  1025 730	1
  1026 103	1
  1026 343	1
  1026 542	1
  1026 688	1
  1026 712	1
  1026 729	1
  1026 744	1
  1027 38	1
  1027 59	1
  1027 174	1
  1027 383	1
  1027 542	1
  1027 868	1
  1028 46	1
  1028 174	1
  1028 382	1
  1028 383	1
  1028 889	1
  1029 174	1
  1029 362	1
  1029 383	1
  1029 538	1
  1029 784	2
  1029 867	1
  1029 878	1
  1030 71	1
  1030 192	1
  1030 246	1
  1031 56	1
  1031 174	1
  1031 383	1
  1031 725	1
  1031 790	1
  1031 836	1
  1031 837	1
  1032 174	1
  1032 193	1
  1032 264	1
  1032 326	1
  1032 383	1
  1032 673	1
  1032 699	1
  1033 192	1
  1033 244	1
  1033 550	1
  1034 62	1
  1034 82	1
  1034 174	1
  1034 287	1
  1034 383	1
  1034 509	1
  1034 578	1
  1034 599	1
  1034 737	1
  1034 857	1
  1035 174	1
  1035 201	1
  1035 219	1
  1035 383	1
  1035 458	1
  1035 487	1
  1035 586	1
  1035 836	1
  1036 124	1
  1037 392	1
  1037 485	1
  1037 861	1
  1038 142	1
  1038 452	1
  1038 691	1
  1038 747	1
  1039 117	1
  1039 453	1
  1040 10	1
  1040 77	1
  1040 174	1
  1040 203	1
  1040 383	1
  1040 415	1
  1040 562	1
  1040 565	1
  1040 784	1
  1040 798	1
  1040 834	1
  1041 10	1
  1041 62	1
  1041 174	1
  1041 176	1
  1041 203	1
  1041 383	1
  1041 426	2
  1041 540	1
  1041 582	1
  1041 631	1
  1041 773	1
  1041 828	1
  1041 836	1
  1042 174	1
  1042 383	1
  1042 740	1
  1042 824	1
  1043 76	1
  1043 174	1
  1043 179	1
  1043 265	1
  1043 331	1
  1043 333	1
  1043 383	1
  1043 495	1
  1043 563	1
  1043 698	1
  1043 717	1
  1043 784	1
  1043 875	1
  1044 174	1
  1044 383	1
  1044 433	2
  1044 488	1
  1044 714	1
  1044 719	1
  1044 799	1
  1044 822	1
  1044 889	1
  1045 174	1
  1045 279	1
  1045 347	1
  1045 383	1
  1045 484	1
  1045 601	1
  1045 890	1
  1046 10	1
  1046 174	1
  1046 203	1
  1046 244	1
  1046 383	1
  1046 457	1
  1046 571	1
  1046 613	1
  1046 637	1
  1047 10	1
  1047 174	1
  1047 203	1
  1047 383	1
  1047 446	1
  1047 670	1
  1047 693	1
  1047 839	1
  1048 174	1
  1048 383	1
  1048 575	1
  1049 101	1
  1049 203	1
  1049 244	1
  1049 419	1
  1049 645	1
  1049 693	1
  1049 860	1
  1049 894	1
  1050 150	1
  1050 156	1
  1050 174	1
  1050 220	1
  1050 383	1
  1050 390	1
  1050 742	1
  1050 837	1
  1051 2	1
  1051 13	2
  1051 76	2
  1051 174	1
  1051 182	1
  1051 291	1
  1051 383	1
  1051 398	1
  1051 775	1
  1051 784	1
  1051 799	1
  1052 192	1
  1052 238	1
  1052 260	1
  1052 320	1
  1052 537	1
  1052 540	1
  1052 561	1
  1052 563	1
  1053 142	1
  1053 452	1
  1053 691	1
  1053 747	1
  1054 342	1
  1054 470	1
  1055 51	1
  1055 174	1
  1055 254	1
  1055 383	1
  1055 438	1
  1055 584	1
  1055 714	1
  1055 773	1
  1056 104	1
  1056 174	1
  1056 244	1
  1056 302	1
  1056 383	1
  1056 390	1
  1056 483	1
  1056 513	1
  1056 570	1
  1057 108	1
  1057 174	1
  1057 191	1
  1057 192	1
  1057 255	1
  1057 362	1
  1057 383	1
  1058 192	1
  1058 397	1
  1058 546	1
  1058 797	1
  1058 894	1
  1059 140	1
  1059 141	1
  1059 142	1
  1059 174	1
  1059 383	1
  1059 411	1
  1060 25	1
  1060 174	1
  1060 192	1
  1060 316	1
  1060 383	1
  1060 390	1
  1060 500	1
  1060 563	2
  1060 612	1
  1060 736	1
  1061 174	1
  1061 188	1
  1061 193	1
  1061 203	1
  1061 307	1
  1061 383	1
  1061 416	1
  1061 467	1
  1061 715	1
  1061 816	1
  1061 877	1
  1062 145	1
  1062 192	1
  1062 679	1
  1062 713	1
  1063 66	1
  1063 174	1
  1063 192	1
  1063 196	1
  1063 200	1
  1063 383	1
  1063 403	1
  1063 733	2
  1063 745	1
  1063 820	1
  1063 841	1
  1064 51	1
  1064 174	1
  1064 254	1
  1064 383	1
  1064 438	1
  1064 584	1
  1064 714	1
  1064 773	1
  1065 3	1
  1065 10	1
  1065 13	1
  1065 76	1
  1065 150	1
  1065 174	1
  1065 203	1
  1065 222	1
  1065 363	1
  1065 383	1
  1065 415	1
  1065 443	1
  1065 643	1
  1065 784	1
  1066 10	1
  1066 174	1
  1066 200	1
  1066 203	1
  1066 383	1
  1066 520	1
  1066 653	1
  1066 835	1
  1067 91	1
  1067 331	1
  1067 465	2
  1067 545	1
  1067 724	1
  1068 10	1
  1068 174	1
  1068 178	1
  1068 179	1
  1068 203	1
  1068 244	1
  1068 265	1
  1068 383	1
  1068 468	1
  1068 522	1
  1068 703	1
  1068 717	1
  1068 789	1
  1069 299	1
  1069 531	1
  1069 816	1
  1069 889	1
  1070 563	1
  1071 116	1
  1071 174	2
  1071 192	1
  1071 193	1
  1071 383	2
  1071 693	1
  1071 836	1
  1072 174	1
  1072 192	1
  1072 383	1
  1072 639	1
  1072 675	1
  1072 836	1
  1073 174	1
  1073 188	1
  1073 193	1
  1073 203	1
  1073 307	1
  1073 383	1
  1073 715	1
  1073 816	1
  1073 877	1
  1073 887	1
  1074 12	1
  1074 70	1
  1074 174	1
  1074 193	1
  1074 290	1
  1074 383	1
  1075 174	1
  1075 383	1
  1075 429	1
  1075 469	1
  1075 511	1
  1075 576	1
  1075 720	1
  1075 728	1
  1075 894	1
  1076 10	1
  1076 38	1
  1076 62	1
  1076 174	1
  1076 180	1
  1076 203	1
  1076 261	1
  1076 331	1
  1076 363	1
  1076 383	1
  1076 692	1
  1076 707	1
  1077 46	1
  1077 380	1
  1077 453	1
  1077 888	1
  1078 10	1
  1078 62	1
  1078 174	1
  1078 203	1
  1078 252	1
  1078 383	1
  1078 426	2
  1078 582	1
  1078 720	1
  1078 784	1
  1078 815	1
  1078 830	1
  1078 836	1
  1079 73	1
  1079 174	1
  1079 179	1
  1079 222	1
  1079 287	1
  1079 331	1
  1079 383	1
  1079 454	1
  1079 474	1
  1079 545	1
  1079 563	1
  1079 884	1
  1080 45	1
  1080 124	1
  1080 174	1
  1080 231	1
  1080 322	1
  1080 383	1
  1080 385	1
  1080 455	1
  1080 879	1
  1081 10	1
  1081 174	1
  1081 203	1
  1081 337	1
  1081 383	1
  1081 693	1
  1082 245	1
  1082 368	1
  1082 596	1
  1083 10	1
  1083 168	1
  1083 174	1
  1083 185	1
  1083 203	1
  1083 290	1
  1083 383	1
  1083 408	1
  1083 678	1
  1083 750	1
  1083 808	1
  1083 836	2
  1084 6	1
  1084 142	1
  1084 150	1
  1084 174	1
  1084 192	1
  1084 329	1
  1084 343	1
  1084 383	1
  1084 403	1
  1084 512	1
  1084 515	1
  1084 586	1
  1085 10	1
  1085 174	2
  1085 203	1
  1085 313	1
  1085 383	2
  1085 514	1
  1085 563	1
  1085 622	1
  1085 798	1
  1086 139	1
  1086 141	1
  1086 142	1
  1086 282	1
  1086 452	1
  1086 494	1
  1086 615	1
  1086 644	1
  1087 79	1
  1087 431	1
  1087 513	1
  1087 664	1
  1087 836	1
  1088 320	1
  1088 537	1
  1088 586	1
  1088 700	1
  1089 467	1
  1090 133	1
  1090 694	1
  1090 743	1
  1090 750	1
  1090 775	1
  1090 836	1
  1091 35	1
  1091 174	1
  1091 202	1
  1091 331	1
  1091 383	1
  1091 608	1
  1091 666	1
  1091 693	1
  1091 874	1
  1092 71	1
  1092 108	1
  1092 174	1
  1092 178	1
  1092 203	1
  1092 223	1
  1092 343	1
  1092 383	1
  1092 438	1
  1092 560	1
  1093 10	1
  1093 150	1
  1093 174	2
  1093 203	1
  1093 215	1
  1093 373	1
  1093 383	2
  1093 540	1
  1093 663	1
  1093 719	1
  1093 804	1
  1094 95	1
  1094 105	1
  1094 192	1
  1094 352	1
  1094 359	2
  1094 545	1
  1094 697	1
  1095 12	1
  1095 174	1
  1095 226	1
  1095 254	1
  1095 290	1
  1095 383	1
  1095 541	1
  1095 744	1
  1095 819	1
  1096 131	1
  1096 156	1
  1096 174	1
  1096 300	1
  1096 383	1
  1096 495	2
  1096 624	1
  1097 239	1
  1097 342	1
  1097 384	1
  1097 409	1
  1097 544	1
  1097 783	1
  1097 829	1
  1098 10	1
  1098 118	1
  1098 150	1
  1098 174	1
  1098 193	1
  1098 203	1
  1098 224	1
  1098 257	1
  1098 383	1
  1098 426	1
  1098 465	1
  1098 482	1
  1098 652	1
  1098 693	1
  1098 835	1
  1099 192	1
  1099 320	1
  1099 563	1
  1099 612	1
  1099 776	1
  1099 799	1
  1100 139	1
  1100 141	1
  1100 142	1
  1100 282	1
  1100 615	1
  1100 644	1
  1101 3	1
  1101 142	1
  1101 174	1
  1101 192	1
  1101 345	1
  1101 352	1
  1101 383	1
  1101 430	1
  1101 434	1
  1101 514	1
  1101 518	2
  1101 667	1
  1101 697	1
  1102 10	1
  1102 174	1
  1102 203	1
  1102 383	1
  1102 594	1
  1102 835	1
  1103 678	1
  1104 34	1
  1104 53	1
  1104 114	1
  1104 121	1
  1104 174	1
  1104 271	1
  1104 325	1
  1104 356	1
  1104 383	1
  1104 586	1
  1105 174	1
  1105 188	1
  1105 193	1
  1105 203	2
  1105 307	2
  1105 383	1
  1105 531	1
  1105 715	1
  1105 816	1
  1105 877	1
  1106 24	1
  1106 62	1
  1106 82	1
  1106 83	1
  1106 174	1
  1106 203	1
  1106 252	1
  1106 343	1
  1106 356	1
  1106 383	1
  1106 495	1
  1106 524	1
  1106 815	1
  1106 834	1
  1107 192	1
  1107 214	1
  1108 10	1
  1108 33	1
  1108 174	1
  1108 203	1
  1108 383	1
  1108 696	1
  1108 747	1
  1108 783	1
  1109 10	1
  1109 174	1
  1109 203	1
  1109 383	1
  1109 562	1
  1109 595	1
  1109 666	1
  1109 737	1
  1109 798	1
  1109 843	1
  1110 50	1
  1110 174	1
  1110 280	1
  1110 383	1
  1110 457	1
  1111 111	1
  1111 174	1
  1111 273	1
  1111 313	1
  1111 332	1
  1111 383	1
  1111 586	3
  1111 701	1
  1111 895	1
  1112 222	1
  1112 248	1
  1112 278	1
  1112 345	1
  1112 550	1
  1112 763	1
  1113 174	1
  1113 343	1
  1113 383	1
  1113 607	1
  1113 710	1
  1113 755	1
  1113 855	1
  1114 93	1
  1114 102	1
  1114 130	1
  1114 174	1
  1114 383	1
  1114 417	1
  1114 440	1
  1114 541	1
  1114 586	1
  1114 640	1
  1115 57	1
  1115 94	1
  1115 174	1
  1115 383	1
  1115 578	1
  1115 586	1
  1115 606	1
  1115 607	1
  1116 10	1
  1116 174	1
  1116 203	1
  1116 312	1
  1116 383	1
  1116 416	1
  1116 586	1
  1117 108	1
  1117 563	1
  1118 737	1
  1118 774	1
  1119 12	1
  1119 174	1
  1119 383	1
  1119 867	1
  1120 10	1
  1120 174	2
  1120 203	1
  1120 383	2
  1121 10	1
  1121 83	1
  1121 184	1
  1121 203	1
  1121 359	1
  1121 755	1
  1121 763	1
  1121 797	1
  1121 859	1
  1122 34	1
  1122 53	1
  1122 114	1
  1122 121	1
  1122 174	1
  1122 271	1
  1122 325	1
  1122 356	1
  1122 383	1
  1122 586	1
  1123 62	1
  1123 438	1
  1123 537	1
  1123 726	1
  1123 815	1
  1123 850	1
  1124 761	1
  1124 791	1
  1124 827	1
  1124 828	1
  1125 174	1
  1125 383	1
  1125 417	1
  1125 563	1
  1125 715	1
  1125 737	1
  1126 53	1
  1126 174	1
  1126 202	1
  1126 215	1
  1126 383	1
  1126 400	1
  1126 662	1
  1126 666	1
  1126 844	1
  1127 146	1
  1127 174	1
  1127 192	1
  1127 267	1
  1127 326	1
  1127 383	1
  1127 409	1
  1127 484	1
  1127 551	1
  1127 586	1
  1127 765	1
  1128 174	1
  1128 177	1
  1128 302	1
  1128 383	1
  1128 397	1
  1128 650	1
  1128 736	1
  1128 766	1
  1128 797	1
  1128 859	1
  1129 145	1
  1129 193	1
  1129 249	1
  1129 286	1
  1129 586	1
  1129 666	1
  1129 700	2
  1130 174	1
  1130 334	1
  1130 383	1
  1130 843	1
  1131 479	1
  1131 784	1
  1131 855	1
  1132 237	1
  1133 174	2
  1133 383	2
  1133 790	1
  1134 10	1
  1134 174	1
  1134 203	1
  1134 383	1
  1134 453	1
  1134 627	1
